time,value
3.764752950590118,-0.2924529350846822
3.765753150630126,-0.3414535636725714
3.766753350670134,-0.3141485016014719
3.767753550710142,-0.5240897898051721
3.76875375075015,-0.41000507158466415
3.769753950790158,-0.5048449816349092
3.770754150830166,-0.11165598101782997
3.771754350870174,-0.16881270369615275
3.772754550910182,-0.050405842366668674
3.77375475095019,0.23825414522207944
3.774754950990198,-0.1953366870647476
3.775755151030206,-1.0520215700095317
3.776755351070214,-0.3615966768310014
3.777755551110222,0.22723919195128317
3.77875575115023,-0.2501422918072405
3.779755951190238,-0.7830430552988199
3.780756151230246,-0.46193543897432854
3.781756351270254,-0.26449692320012047
3.782756551310262,-0.17725695215060328
3.78375675135027,-0.7430512822832952
3.784756951390278,0.18980939211784087
3.785757151430286,-0.9539525342045083
3.786757351470294,-0.5302502535191052
3.787757551510302,-0.48564666689576286
3.78875775155031,-0.24691656003783602
3.789757951590318,-0.6502860613782607
3.790758151630326,-0.19156169116274657
3.791758351670334,-0.21738754937533034
3.792758551710342,-0.8244365627834906
3.79375875175035,-0.9917017304802247
3.794758951790358,-0.5287018932335402
3.795759151830366,-0.6593581695339557
3.796759351870374,-0.12747716056355723
3.797759551910382,-0.3003663486966906
3.79875975195039,-0.9583228338276015
3.799759951990398,-0.9785550095675806
3.800760152030406,-1.1309256124890608
3.801760352070414,-1.2508129255254672
3.802760552110422,-0.400015201608273
3.80376075215043,-0.6639125498498661
3.804760952190438,-0.9276110689160708
3.805761152230446,-1.2232687386627015
3.806761352270454,-0.513115841799876
3.807761552310462,-0.46786151163446565
3.80876175235047,-1.1803266967887707
3.809761952390478,-0.7070312764733029
3.810762152430486,-1.2354697373094643
3.811762352470494,-0.8749206059771056
3.812762552510502,-0.8084334814888146
3.81376275255051,-0.3857435340988687
3.814762952590518,-1.5912867115818168
3.815763152630526,-0.6819099807276382
3.816763352670534,-0.8158576440260874
3.817763552710542,-0.6765454123899014
3.81876375275055,-0.587228507734141
3.819763952790558,-0.6941788547040814
3.820764152830566,-0.5026270566076927
3.821764352870574,-0.4654137481426111
3.822764552910582,-0.26987205045268714
3.82376475295059,-0.7510723682784208
3.824764952990598,-1.1397840258971428
3.825765153030606,-0.8625181230723047
3.826765353070614,-0.9039306609363152
3.827765553110622,-0.32535429133612603
3.82876575315063,-1.021536348870621
3.829765953190638,-0.94310902158116
3.830766153230646,-0.42987799033184737
3.831766353270654,-1.3183661627796859
3.832766553310662,-0.9534334199870723
3.83376675335067,-1.225677782950088
3.834766953390678,-1.0433721393908606
3.835767153430686,-1.0546457437788241
3.836767353470694,-0.8270611177199266
3.837767553510702,-1.169312471117084
3.83876775355071,-1.1892876111507023
3.839767953590718,-1.2181161179467683
3.840768153630726,-0.5307753223200864
3.841768353670734,-0.9591972517644797
3.842768553710742,-0.637561432721741
3.84376875375075,-1.353850646217908
3.844768953790758,-0.8700173630624194
3.845769153830766,-0.8545957950734182
3.846769353870774,-0.6173416835009928
3.847769553910782,-0.7165384277283141
3.84876975395079,-0.8701809221315202
3.849769953990798,-1.2102941804458125
3.850770154030806,-0.9529630770135706
3.851770354070814,-0.8823010697147036
3.852770554110822,-1.450536632918415
3.85377075415083,-1.3661486770785893
3.854770954190838,-1.094356273073052
3.855771154230846,-0.7416190987613991
3.856771354270854,-1.1803078761607024
3.857771554310862,-0.6334137998858302
3.85877175435087,-0.9372838034794762
3.859771954390878,-0.5973965948781589
3.860772154430886,-0.7363264829200623
3.861772354470894,-1.0828344965597496
3.862772554510902,-0.9961519641811822
3.86377275455091,-1.2120017569212003
3.864772954590918,-0.5227260919358964
3.865773154630926,-0.758466398089156
3.866773354670934,-1.1053514722283921
3.867773554710942,-0.8617154960353395
3.86877375475095,-1.7247338134879833
3.869773954790958,-0.9605540430454839
3.870774154830966,-0.9057389739443943
3.871774354870974,-0.9576511856231773
3.872774554910982,-1.016666196857197
3.87377475495099,-1.2656637713838264
3.874774954990998,-0.7291663316346442
3.8757751550310062,-0.5991582357942647
3.8767753550710142,-1.0773741107247523
3.8777755551110222,-0.7139606100457553
3.8787757551510302,-0.8757997014607497
3.8797759551910382,-1.0090943294195713
3.8807761552310462,-1.1437350968923246
3.8817763552710542,-0.6826275640988329
3.8827765553110622,-1.0780923253842682
3.8837767553510703,-1.018678017170001
3.8847769553910783,-1.0398790669337052
3.8857771554310863,-0.39423129794856915
3.8867773554710943,-0.9624806616555686
3.8877775555111023,-1.0006192356279289
3.8887777555511103,-0.7512051395711492
3.8897779555911183,-0.7495206990914663
3.8907781556311263,-0.8526739354084302
3.8917783556711343,-1.0522673740866257
3.8927785557111423,-0.5586711433830185
3.8937787557511503,-0.506175098170822
3.8947789557911583,-0.7233688428637502
3.8957791558311663,-0.8839043614425597
3.8967793558711743,-0.9355742357536696
3.8977795559111823,-0.5195695094424122
3.8987797559511903,-0.926110470988609
3.8997799559911983,-0.9531600298670352
3.9007801560312063,-0.5639957454798359
3.9017803560712143,-0.9093764737528048
3.9027805561112223,-0.8040834648725631
3.9037807561512303,-1.0599025454846769
3.9047809561912383,-0.7530887866444207
3.9057811562312463,-0.6750045617102872
3.9067813562712543,-0.9048753915347564
3.9077815563112623,-1.2835386462505336
3.9087817563512703,-0.6566553829624829
3.9097819563912783,-1.1283714926289394
3.9107821564312863,-0.7995563304751608
3.9117823564712944,-0.9120073034855803
3.9127825565113024,-0.6739625489100627
3.9137827565513104,-0.7815528586185483
3.9147829565913184,-1.1005719579952828
3.9157831566313264,-0.7091544588873293
3.9167833566713344,-0.22832931241982268
3.9177835567113424,-1.202671427211175
3.9187837567513504,-1.2658438571417712
3.9197839567913584,-0.9889413220844432
3.9207841568313664,-0.4531179330569386
3.9217843568713744,-1.410530111218149
3.9227845569113824,-0.5023384320918862
3.9237847569513904,-0.6411407053947796
3.9247849569913984,-0.4739342953537509
3.9257851570314064,-0.8502558597888807
3.9267853570714144,-0.7098565258362013
3.9277855571114224,-0.4697438963550318
3.9287857571514304,-0.5853614333884658
3.9297859571914384,-0.9660187201331483
3.9307861572314464,-0.7387200917145617
3.9317863572714544,-1.1586722706602226
3.9327865573114624,-1.1859660529304448
3.9337867573514704,-0.3079906808509645
3.9347869573914784,-0.5089905866274523
3.9357871574314864,-0.9654197699067928
3.9367873574714944,-0.7102659793200223
3.9377875575115024,-0.3054387262522486
3.9387877575515104,-0.645953172238338
3.9397879575915185,-0.11358306768907789
3.9407881576315265,-0.5678081262099269
3.9417883576715345,-0.7714300802699421
3.9427885577115425,-1.3991440916778628
3.9437887577515505,-0.8370977659332859
3.9447889577915585,0.012496996485984901
3.9457891578315665,-0.32049500085715527
3.9467893578715745,-0.5119572808152144
3.9477895579115825,-0.6996518184019768
3.9487897579515905,-1.209362360495375
3.9497899579915985,-0.3663720090521155
3.9507901580316065,-0.658275583921778
3.9517903580716145,-0.7481460886618846
3.9527905581116225,-0.9522585442825888
3.9537907581516305,-0.6183816442626726
3.9547909581916385,-1.1371464393675161
3.9557911582316465,-0.6428006549974018
3.9567913582716545,-1.1607014570088077
3.9577915583116625,-0.3777226665738591
3.9587917583516705,-0.3854861170294013
3.9597919583916785,-0.7156551131009182
3.9607921584316865,-0.13680883506235092
3.9617923584716945,-0.7984327484072927
3.9627925585117025,-0.7515015250322448
3.9637927585517105,-0.03489036390030564
3.9647929585917185,-0.3084608920957992
3.9657931586317265,-0.36853952390559463
3.9667933586717345,-0.23417181271882848
3.9677935587117426,-0.4982119120878837
3.9687937587517506,-0.21044703101740023
3.9697939587917586,-0.5276599016513712
3.9707941588317666,-0.39212403343486013
3.9717943588717746,-0.47798901047907894
3.9727945589117826,-0.14243518413394038
3.9737947589517906,-0.7156089552921474
3.9747949589917986,-0.7180775634196401
3.9757951590318066,-0.9298065932275263
3.9767953590718146,-0.030228239699736092
3.9777955591118226,-0.051933639300979106
3.9787957591518306,-0.3161637483561091
3.9797959591918386,-0.25433185866503094
3.9807961592318466,-0.6275454463351045
3.9817963592718546,-0.1778487669528862
3.9827965593118626,-0.007301406866293686
3.98379675935187,-0.1931543831015458
3.984796959391878,-0.10209800018600623
3.985797159431886,-0.28760134356154277
3.986797359471894,-0.34825066994369425
3.987797559511902,-0.34046442028868584
3.98879775955191,0.1531225604636073
3.989797959591918,0.2107224689495822
3.990798159631926,0.14211913277805857
3.991798359671934,0.030507056316646103
3.992798559711942,0.08772776005631175
3.99379875975195,-0.4282038747243645
3.994798959791958,0.18872395919360907
3.995799159831966,-0.2594753344546229
3.996799359871974,-0.3777611038337966
3.997799559911982,-0.12865052333017782
3.99879975995199,0.07076228081267243
3.999799959991998,0.04966817781048345
4.000800160032006,0.40908190882647283
4.001800360072014,0.23277734025826285
4.002800560112022,-0.40165752683732847
4.00380076015203,0.20105007526539867
4.004800960192038,0.008174462748401744
4.005801160232046,0.2761426421398806
4.006801360272054,0.3887984943596364
4.007801560312062,0.1902907975056189
4.00880176035207,-0.5175782328721813
4.009801960392078,0.24655007082807504
4.010802160432086,0.2394214940402989
4.011802360472094,-0.20568822982635818
4.012802560512102,0.3952126802352851
4.01380276055211,0.34359545757990767
4.014802960592118,-0.11709253448928036
4.015803160632126,0.322066993986257
4.016803360672134,-0.14982590235482107
4.017803560712142,-0.023430502224895705
4.01880376075215,0.10044522547209717
4.019803960792158,0.4503608051210287
4.020804160832166,0.45525271914388954
4.021804360872174,0.5716582659399962
4.022804560912182,0.6605567563379922
4.02380476095219,-0.04134742786965384
4.024804960992198,-0.03609639985648638
4.025805161032206,0.4565469368118146
4.026805361072214,0.14104279740946749
4.027805561112222,0.1503919587107053
4.02880576115223,-0.3191540192268151
4.029805961192238,-0.05555467366029959
4.030806161232246,0.6323225260483031
4.031806361272254,0.8145990841611283
4.032806561312262,0.9926490281475225
4.03380676135227,0.11461148417933381
4.034806961392278,0.26998515671063505
4.035807161432286,0.28588916254001123
4.036807361472294,0.2302065238577072
4.037807561512302,0.04425697347394236
4.03880776155231,1.2662979013414724
4.039807961592318,0.6091076647381148
4.040808161632326,-0.1071991108253657
4.041808361672334,1.2900381544227706
4.042808561712342,0.7508762029458352
4.04380876175235,0.29826206137606404
4.044808961792358,0.40014815904361895
4.045809161832366,0.44538935076387226
4.046809361872374,0.34938555927565434
4.047809561912382,0.6141086559598103
4.04880976195239,0.4273305344277778
4.049809961992398,0.38014827803757273
4.050810162032406,0.8292608000832967
4.051810362072414,0.8610951853091064
4.052810562112422,0.4962958199215556
4.05381076215243,0.6285175503069756
4.054810962192438,0.48207903142143027
4.055811162232446,0.40307640372677983
4.056811362272454,0.6131573074966892
4.057811562312462,0.49703406176596043
4.05881176235247,0.4626653355085125
4.059811962392478,0.9448265891053242
4.060812162432486,1.6056902188268727
4.061812362472494,0.6335876212280739
4.0628125625125024,0.8198271151952319
4.0638127625525104,0.6451924245838051
4.0648129625925185,0.7514153939831181
4.0658131626325265,0.681730430385114
4.0668133626725345,1.4024420894504916
4.0678135627125425,0.9561741632543455
4.0688137627525505,0.9774403143403153
4.0698139627925585,0.970144430563091
4.0708141628325665,0.5874667237154068
4.0718143628725745,1.033271153123506
4.0728145629125825,1.2213607352506382
4.0738147629525905,0.5258027240058598
4.0748149629925985,1.2397461388327635
4.0758151630326065,0.9788122715263468
4.0768153630726145,1.1904267110289852
4.0778155631126225,1.2717986251972906
4.0788157631526305,0.7562572245784641
4.0798159631926385,1.0109050011723917
4.0808161632326465,0.7998979644370539
4.0818163632726545,1.3253555956881748
4.0828165633126625,0.5110223841945439
4.0838167633526705,0.6933820096166037
4.0848169633926785,0.8058526310224781
4.0858171634326865,1.3350214832725258
4.0868173634726945,1.2156066407387285
4.0878175635127025,1.2632635763248867
4.0888177635527105,1.3861835106881326
4.0898179635927185,0.8809866783936274
4.0908181636327265,0.7662657866236493
4.0918183636727345,1.0224397883393108
4.0928185637127426,1.0532246872754876
4.0938187637527506,1.0517974829977637
4.094818963792759,1.2257408762384199
4.095819163832767,0.7887769093211683
4.096819363872775,0.5839798309084496
4.097819563912783,1.057065085841832
4.098819763952791,1.0313241924217467
4.099819963992799,0.8284467368754561
4.100820164032807,0.8246721078596959
4.101820364072815,0.7554627148388822
4.102820564112823,0.9060722897016935
4.103820764152831,1.3095662320137318
4.104820964192839,0.9909489926150884
4.105821164232847,1.5446543279606084
4.106821364272855,0.9807756524287674
4.107821564312863,1.0333377099956185
4.108821764352871,1.1847347745715977
4.109821964392879,0.2155890563003544
4.110822164432887,1.0157083418331072
4.111822364472895,0.647004082286492
4.112822564512903,0.5285306974673845
4.113822764552911,1.0087781448465978
4.114822964592919,1.1905158250471237
4.115823164632927,0.5643160388241693
4.116823364672935,1.2256363836935995
4.117823564712943,0.9442615767757833
4.118823764752951,0.5716464748394934
4.119823964792959,0.8526587317657558
4.120824164832967,1.2737865277009264
4.121824364872975,0.7238933880594287
4.122824564912983,0.6161785040533001
4.123824764952991,0.8317544256749987
4.124824964992999,0.7394696320875571
4.125825165033007,0.8359344838786652
4.126825365073015,1.1393694029641557
4.127825565113023,0.37072763487993354
4.128825765153031,1.0243393397875897
4.129825965193039,2.115858700718264
4.130826165233047,1.0973605907731638
4.131826365273055,0.7783281030628559
4.132826565313063,1.1046641355910651
4.133826765353071,1.1472829165547893
4.134826965393079,0.8474897237050911
4.135827165433087,0.9743921531749399
4.136827365473095,1.0298402854190116
4.137827565513103,1.4342182590241506
4.138827765553111,1.0856015499262668
4.139827965593119,0.696137432199551
4.140828165633127,0.9422532753073198
4.141828365673135,1.406234546186859
4.142828565713143,0.9403771945420042
4.143828765753151,0.5181325447168542
4.144828965793159,1.0701276377805795
4.145829165833167,1.0178131961445287
4.146829365873175,0.9800579941658749
4.147829565913183,0.7586888793417199
4.148829765953191,1.1076965249164015
4.149829965993199,0.5392810048675081
4.150830166033207,0.9777337808993118
4.151830366073215,0.9110361860364897
4.152830566113223,0.8542233614124766
4.153830766153231,1.1210174799250412
4.154830966193239,0.9924438099584796
4.155831166233247,0.6125699422375188
4.156831366273255,0.5953468520708751
4.157831566313263,1.20596950784101
4.158831766353271,1.3285955215019856
4.159831966393279,0.9871228214982852
4.160832166433287,0.6751496342711569
4.161832366473295,0.9610577406114832
4.162832566513303,1.0196496663665964
4.163832766553311,0.607971567355883
4.164832966593319,1.3503061123997202
4.165833166633327,0.6811749536286569
4.166833366673335,1.350049594373504
4.167833566713343,1.1603895353610314
4.168833766753351,0.30952710839762687
4.169833966793359,0.2850471653051224
4.170834166833367,0.7994210022675915
4.171834366873375,1.0604237104817926
4.172834566913383,1.4898056922312204
4.173834766953391,0.27089340937007556
4.174834966993399,1.2454488849150593
4.175835167033407,0.45878103646733776
4.176835367073415,0.8534348421221258
4.177835567113423,0.6134110538085756
4.178835767153431,0.5804243877083846
4.179835967193439,-0.04288056154038444
4.180836167233447,0.3528280358417378
4.181836367273455,0.47109596988748176
4.182836567313463,0.44686770290950234
4.183836767353471,1.0349303108067558
4.184836967393479,0.33472259173779684
4.185837167433487,0.713155089964734
4.186837367473495,0.1029794110235619
4.187837567513503,0.6858918066286597
4.188837767553511,0.2888241093342237
4.189837967593519,0.7103965191307755
4.190838167633527,0.9901464735014327
4.191838367673535,0.9376915858415737
4.192838567713543,0.5434216689674295
4.193838767753551,0.9033971279974684
4.194838967793559,0.38742641590123494
4.195839167833567,0.5446061408634666
4.196839367873575,1.1424056161887757
4.197839567913583,0.04155829963626989
4.198839767953591,0.5477954694397391
4.199839967993599,0.5793484408170042
4.200840168033607,0.3123305975839078
4.201840368073615,0.4991489794845155
4.202840568113623,0.7051381271365202
4.203840768153631,0.4651676199856511
4.204840968193639,0.7322326091871652
4.205841168233647,0.4334279688262632
4.206841368273655,0.16949153965284897
4.207841568313663,1.107638364040298
4.208841768353671,0.17565196358347313
4.209841968393679,0.7236099807158258
4.210842168433687,0.4198243495785417
4.211842368473695,-0.0005792267435015264
4.212842568513703,-0.12332495284401374
4.213842768553711,0.23301742376427048
4.214842968593719,0.017361399587240867
4.215843168633727,0.16596560687586454
4.216843368673735,0.5681003941006301
4.217843568713743,0.2894628942424986
4.218843768753751,0.3943652610999657
4.219843968793759,0.1761788355226062
4.220844168833767,0.2886560919237679
4.221844368873775,0.4544093242095727
4.222844568913783,0.7629758442310104
4.223844768953791,0.30780125170970274
4.224844968993799,0.08926215425525857
4.225845169033807,-0.022762559128629567
4.226845369073815,-0.008000060196404146
4.227845569113823,0.08807838572432306
4.228845769153831,0.6296133502290974
4.229845969193839,0.46497538324669274
4.230846169233847,-0.22135339759079184
4.231846369273855,0.6313695337699041
4.232846569313863,0.8163025915377815
4.233846769353871,-0.24857196015066743
4.234846969393879,0.6183771395447872
4.235847169433887,0.29800205703710914
4.236847369473895,-0.10177472699268292
4.237847569513903,-0.0819650347297616
4.238847769553911,0.2669563698616752
4.239847969593919,0.3946043293562663
4.240848169633927,-0.04681468816652637
4.241848369673935,0.26697739564505385
4.242848569713943,-0.1906456658692796
4.243848769753951,0.1509638609866067
4.244848969793959,0.15635280181392242
4.245849169833967,-0.30250965085083564
4.246849369873975,0.12840445693401148
4.247849569913983,0.020774134536902154
4.248849769953991,0.15845234490375404
4.249849969993999,0.5786737525380046
4.250850170034007,0.20651343857610818
4.251850370074015,0.14984903613593797
4.252850570114023,0.06504581884627833
4.253850770154031,0.021628843439449617
4.254850970194039,0.47712730197421693
4.255851170234047,-0.05469045774811865
4.256851370274055,-0.5084074236831638
4.257851570314063,-0.32830140852993195
4.258851770354071,-0.5470798995427835
4.259851970394079,-0.16119885620243488
4.260852170434087,0.028725855453232085
4.261852370474095,-0.18289445110174674
4.262852570514103,0.06456174783973939
4.263852770554111,-0.33115178303537085
4.264852970594119,-0.008575843797525573
4.265853170634127,0.28651614401088277
4.266853370674135,-0.10042900468072641
4.267853570714143,-0.0274288105123221
4.268853770754151,-0.3112325127054635
4.269853970794159,-0.40109418322619816
4.270854170834167,-0.21563530870505035
4.271854370874175,0.12005997275026492
4.272854570914183,-0.6316189836166393
4.273854770954191,-0.017846267186227727
4.274854970994199,-0.7450426830515209
4.275855171034207,-0.36485485332133094
4.276855371074215,-0.8855481281495179
4.277855571114223,-0.1362030419541728
4.278855771154231,0.14306791387873946
4.279855971194239,-0.4324957035209247
4.280856171234247,-0.4109365739083406
4.281856371274255,-0.4824222232870129
4.282856571314263,-0.2338105870524576
4.283856771354271,-0.3600728335068233
4.284856971394279,-0.06417282637126553
4.285857171434287,-0.6408795678202741
4.286857371474295,-0.15952848955591598
4.287857571514303,-1.0467518902161814
4.288857771554311,-0.829625152658135
4.289857971594319,0.1648610364285087
4.290858171634327,-0.7964073257005941
4.291858371674335,-0.7165474205112394
4.292858571714343,-0.5559431193704776
4.293858771754351,-0.8639161151090486
4.294858971794359,-0.7058056462521873
4.295859171834367,-0.828052020930356
4.296859371874375,-0.6066919666297051
4.297859571914383,-0.6788262667291631
4.298859771954391,-0.5231289914688307
4.299859971994399,-0.38559191599477255
4.300860172034407,-0.5666141253026484
4.301860372074415,-0.9229894542811996
4.302860572114423,-0.9141094951967772
4.303860772154431,-1.0731528939495367
4.304860972194439,-0.8735864111687321
4.305861172234447,0.18206673389823314
4.306861372274455,-1.4513361993497724
4.307861572314463,-0.4904210535999817
4.308861772354471,-1.009363933198887
4.309861972394479,-1.3686964044272347
4.310862172434487,-0.39665008233129334
4.311862372474495,-1.089569725390763
4.312862572514503,-0.3778147449476674
4.313862772554511,-0.8228022655422694
4.314862972594519,-0.7965138609395898
4.315863172634527,-0.1746610161218991
4.316863372674535,-0.697278190350194
4.317863572714543,-1.3573829783179434
4.318863772754551,-0.6437787399211541
4.319863972794559,-0.879473896246183
4.320864172834567,-0.7864678169845777
4.321864372874575,-0.47626664166287214
4.322864572914583,-1.1148405502703769
4.323864772954591,-0.2860466614662245
4.3248649729945985,-0.43202626946391753
4.3258651730346065,-0.8435288491275652
4.3268653730746145,-0.6751502029627793
4.3278655731146225,-1.002064793066214
4.3288657731546305,-1.1621568441315626
4.3298659731946385,-0.7099014907938815
4.3308661732346465,-1.030716680293786
4.3318663732746545,-0.7476880879940808
4.3328665733146625,-1.280905718078389
4.3338667733546705,-1.1352325006378643
4.3348669733946785,-0.5175793960709826
4.3358671734346865,-1.2349333303854009
4.3368673734746945,-0.4077824360774174
4.3378675735147025,-0.9622364734801376
4.3388677735547105,-1.161755498795457
4.3398679735947185,-0.8544650611346937
4.3408681736347265,-1.089353275677144
4.3418683736747345,-0.4886743310255447
4.3428685737147426,-0.6095061213718826
4.343868773754751,-0.5754130929379289
4.344868973794759,-0.9409758267285311
4.345869173834767,-0.8769768424552377
4.346869373874775,-1.1261624201446925
4.347869573914783,-0.697887500948801
4.348869773954791,-1.0541984991880524
4.349869973994799,-0.8858093997876018
4.350870174034807,-0.6476019176033656
4.351870374074815,-0.6513147707867388
4.352870574114823,-0.6316137038874196
4.353870774154831,-1.0269043930068087
4.354870974194839,-1.0444300815856227
4.355871174234847,-1.0931606597440868
4.356871374274855,-1.0428475188031618
4.357871574314863,-1.5419117631431423
4.358871774354871,-1.1583021572534808
4.359871974394879,-0.9163389476115654
4.360872174434887,-0.6792011410850998
4.361872374474895,-1.1975103505210623
4.362872574514903,-1.2773036470315637
4.363872774554911,-0.6885027381183675
4.364872974594919,-1.1972987737334975
4.365873174634927,-0.8187714646092873
4.366873374674935,-1.2483947903374382
4.367873574714943,-0.7802680950864178
4.368873774754951,-1.0804747483063384
4.369873974794959,-1.5641355798806849
4.370874174834967,-0.38980807010088103
4.371874374874975,-0.7682077285124873
4.372874574914983,-0.26288139501545127
4.373874774954991,-0.816337880954785
4.374874974994999,-1.7925079238876367
4.375875175035007,-1.087761277466413
4.376875375075015,-1.3606077087015598
4.377875575115023,-0.6415290812295329
4.378875775155031,-1.062096890556311
4.379875975195039,-0.810969700849596
4.380876175235047,-0.9908426021067241
4.381876375275055,-0.7598603897913319
4.382876575315063,-0.8989862231100461
4.383876775355071,-0.56567341216043
4.384876975395079,-1.0236594437541122
4.385877175435087,-0.9393125153478421
4.386877375475095,-0.5499728183044799
4.387877575515103,-1.123119610330083
4.388877775555111,-1.5012945954966863
4.389877975595119,-0.9408930084209995
4.390878175635127,-1.0745694927663327
4.391878375675135,-0.4999013774497093
4.392878575715143,-0.9863094288682577
4.393878775755151,-1.2150232840510902
4.394878975795159,-0.6457177955139695
4.395879175835167,-1.2238478515743096
4.396879375875175,-0.7355298121104872
4.397879575915183,-1.4296361091583596
4.398879775955191,-0.7905898815629475
4.399879975995199,-1.3084059497301777
4.400880176035207,-0.8520598481515428
4.401880376075215,-0.5287287272172105
4.402880576115223,-0.7642635853813085
4.403880776155231,-1.5400926465228104
4.404880976195239,-0.7698123305602681
4.405881176235247,-1.334404253359224
4.406881376275255,-0.7641041819353055
4.407881576315263,-0.49739910325139897
4.408881776355271,-0.5600832141232235
4.409881976395279,-1.0284553388357205
4.410882176435287,-0.7173736291534014
4.411882376475295,-0.9580433256953451
4.412882576515303,-1.1521775287903915
4.413882776555311,-0.7533868742675051
4.414882976595319,-1.0198793517847198
4.415883176635327,-0.5452676739084996
4.416883376675335,-0.5821418885485461
4.417883576715343,-1.0204326182671062
4.418883776755351,-1.2252647897124909
4.419883976795359,-0.8062409374674938
4.420884176835367,-0.8193827457988033
4.421884376875375,-0.9340238254395331
4.422884576915383,-0.9466966021641584
4.423884776955391,-1.1151285370730197
4.424884976995399,-0.6474755330633221
4.425885177035407,-1.0714018329382347
4.426885377075415,-1.150051543627106
4.427885577115423,-1.0618610774415818
4.428885777155431,-0.8910389661574524
4.429885977195439,-0.8324974137880975
4.430886177235447,-1.132732801150845
4.431886377275455,-0.9714138828139787
4.432886577315463,-1.292169237258407
4.433886777355471,-0.33749061091374594
4.434886977395479,-0.5448837453437047
4.435887177435487,-0.40533049999686904
4.436887377475495,-0.021725455177557973
4.437887577515503,-1.050122280690392
4.438887777555511,-0.3133598882077904
4.439887977595519,-1.1051973174462704
4.440888177635527,-0.629423919005204
4.441888377675535,-0.45773571132420465
4.442888577715543,-0.7875092409605133
4.443888777755551,-0.737358567635455
4.444888977795559,-0.5483307461292091
4.445889177835567,-0.742462450365045
4.446889377875575,0.009924497177723257
4.447889577915583,-0.28982526058885255
4.448889777955591,-1.1056451516883934
4.449889977995599,-0.5614360592047263
4.450890178035607,-0.8666608767921611
4.451890378075615,-0.595530848391578
4.452890578115623,-0.8840012448293513
4.453890778155631,-0.7011449439833548
4.454890978195639,-0.692463026144711
4.455891178235647,-1.171208342305984
4.456891378275655,-0.23712111492417048
4.457891578315663,-0.21084552155134578
4.458891778355671,-0.16255339288324833
4.459891978395679,-0.7222947427316662
4.460892178435687,-0.07930799554587675
4.461892378475695,-0.3041036863178558
4.462892578515703,-0.30559891960868263
4.463892778555711,-0.7073810282868112
4.464892978595719,-0.4313787473835812
4.465893178635727,-0.39086726587295645
4.466893378675735,-0.5670701305334144
4.467893578715743,-0.3968839385597091
4.468893778755751,-0.417946594052088
4.469893978795759,-0.881695150532395
4.470894178835767,-0.022975268018938844
4.471894378875775,-0.4961360573215102
4.472894578915783,-0.12706343034101636
4.473894778955791,-0.6843431453283717
4.474894978995799,-0.5815161610983515
4.475895179035807,0.021481498207710115
4.476895379075815,0.15200269428845592
4.477895579115823,-0.8041065459922054
4.478895779155831,-0.8586066018226711
4.479895979195839,-0.19086342363058348
4.480896179235847,-0.058644132649199404
4.481896379275855,-0.4280576031722665
4.482896579315863,0.3544451677072044
4.483896779355871,-0.25125198212875544
4.484896979395879,-0.14039800934694346
4.485897179435887,-0.6431689584550426
4.486897379475895,0.11967399819295876
4.487897579515903,-0.5996537036923923
4.488897779555911,-0.728940865787058
4.489897979595919,-0.3615021236735294
4.490898179635927,-0.22436649619399407
4.491898379675935,-0.2235379832058978
4.492898579715943,-0.42513494407873187
4.493898779755951,0.17167745773804013
4.494898979795959,0.2928635053047628
4.495899179835967,0.38852238312163406
4.496899379875975,-0.1414440575734866
4.497899579915983,-0.22324459289268686
4.498899779955991,-0.14922246900288416
4.499899979995999,0.46650163099703323
4.500900180036007,0.018013432892910436
4.501900380076015,0.05367996214142218
4.502900580116023,-0.1927165404682597
4.503900780156031,0.19582695490834792
4.504900980196039,-0.005873311491794472
4.505901180236047,-0.11116605395244562
4.506901380276055,0.08680169287530183
4.507901580316063,0.08900725688709626
4.508901780356071,-0.3437010010791396
4.509901980396079,0.11595650868562038
4.510902180436087,0.2665107378074194
4.511902380476095,0.39651038158526414
4.512902580516103,0.2693079517478939
4.513902780556111,-0.6329543040252884
4.514902980596119,0.10333133673154185
4.515903180636127,0.030043510691871805
4.516903380676135,-0.01103395552309172
4.517903580716143,0.4800968420134304
4.518903780756151,0.03284802352644586
4.519903980796159,0.8512343343519637
4.520904180836167,-0.08715025040978591
4.521904380876175,-0.042301766984160105
4.522904580916183,0.5109736432573238
4.523904780956191,0.14719130065800892
4.524904980996199,0.19073413202107192
4.525905181036207,0.7008991180950429
4.526905381076215,-0.045286592784680224
4.527905581116223,0.9488576571333647
4.528905781156231,0.5886896105958402
4.529905981196239,0.34161513577759084
4.530906181236247,0.6472689574804171
4.531906381276255,0.7896262912186813
4.532906581316263,0.08290249872386274
4.533906781356271,0.4510858593502631
4.534906981396279,0.6731429481415913
4.535907181436287,0.37036987479825645
4.536907381476295,0.45698851392535267
4.537907581516303,-0.04392803478573415
4.538907781556311,0.5212550320585809
4.539907981596319,0.8823559535285872
4.540908181636327,0.798510456261478
4.541908381676335,0.4576555899206663
4.542908581716343,0.4017269646425279
4.543908781756351,-0.14928358624353466
4.544908981796359,0.5645898425419245
4.545909181836367,0.7521818100407806
4.546909381876375,0.6590112684480498
4.547909581916383,0.3894902434012415
4.548909781956391,-0.06387947209527123
4.549909981996399,0.6314987545337984
4.550910182036407,0.5868773401808235
4.551910382076415,0.47256831298333324
4.552910582116423,1.052185808528375
